   6.7624530756   6.6246075716  494  4.33E+00   1.2524280000   0.3084270000   2.3511400000  -0.0168570000  -0.0012140000   1.6016910000  -0.0025610000   1.0145000000   8.1479530000  -0.0689300000   0.1986510000   8.9823340000   0.0595910000  -0.4893190000   9.9628740000   0.0175520000   0.0042310000   0.0103200000  -0.0175630000  -0.0043920000  -0.0104560000   0.0114140000  -0.0033930000   0.0231440000  -0.0288880000   0.0223500000  -0.0714700000   0.0174860000  -0.0187960000   0.0484620000
   6.7600458718   6.6242232923  554  4.14E+00  -0.8651500000  -1.0101870000   2.1563340000   0.0131240000   0.0083920000   1.8125680000  -1.0106810000   0.8174640000   8.8923550000  -0.0051710000   0.2345150000   8.7449130000   1.0035250000  -0.2841060000   8.3558000000   0.0225760000   0.0262170000  -0.0088410000  -0.0226740000  -0.0261830000   0.0087860000   0.0059410000   0.0009100000  -0.0154230000  -0.0360040000   0.0101720000   0.0409450000   0.0301620000  -0.0111160000  -0.0254670000
   6.7639178691   6.6223339034  856  8.47E+00  -0.0270390000   1.7888570000   2.1749980000  -0.1775390000   0.2745870000   1.8973990000  -0.0631380000   0.7702920000   8.6753110000   0.3332000000  -0.3172740000   8.5925540000   0.7013820000  -1.3284990000   8.2623750000   0.0032780000   0.0328880000   0.0060240000  -0.0032710000  -0.0329090000  -0.0060530000   0.0126400000  -0.0347170000  -0.0213320000   0.0283880000  -0.0779490000   0.0048350000  -0.0410350000   0.1126870000   0.0165260000
   6.7606392798   6.6202740076 1162  2.74E+00   1.4085380000  -0.3670000000   2.0396060000  -0.0173140000   0.0014670000   1.8029640000   0.0402550000  -0.8912620000   8.3625180000   0.0466000000   0.2748610000   8.6304620000  -0.0775100000   1.3883940000   9.0268790000   0.0148320000  -0.0037930000   0.0024840000  -0.0148180000   0.0039300000  -0.0024430000  -0.0082620000  -0.0371540000   0.0017150000   0.0189700000   0.0161240000  -0.0191150000  -0.0107220000   0.0208940000   0.0173600000
   6.7615993142   6.6225462484 1334  6.43E+00  -1.3918600000   0.5981190000   2.5126090000  -0.5857540000  -0.1745410000   1.7087480000   0.2465430000   0.9327000000   8.1848130000   1.0851320000   0.4979980000   8.8033730000   1.9519400000   0.2151500000   9.5155150000   0.0256630000  -0.0246160000  -0.0256670000  -0.0255890000   0.0245080000   0.0255100000   0.0848990000  -0.0305850000   0.0698870000  -0.0548600000   0.0081620000  -0.0510380000  -0.0301130000   0.0225310000  -0.0186930000
   6.7612633634   6.6243826598 1651  5.25E+00   0.5068830000   1.1988140000   2.0818150000  -0.0061870000  -0.0149790000   1.7576150000   0.2135940000  -0.8535270000   8.3250330000  -0.0313230000   0.2547150000   8.7551720000  -0.1911170000   1.3492690000   9.1945660000  -0.0215440000  -0.0508950000  -0.0135730000   0.0215030000   0.0510240000   0.0135550000   0.0177610000  -0.0591620000  -0.0204440000  -0.0181580000   0.0293340000   0.0068390000   0.0004370000   0.0296990000   0.0136230000
   6.7634685494   6.6211691385 2067  2.17E+00  -0.5387380000   1.4015240000   2.1741250000   0.3496190000   0.3835340000   1.8295470000  -0.6464220000   0.5750090000   9.1192060000  -0.6466930000  -0.4899670000   8.6668220000  -0.5802500000  -1.5232790000   8.1016510000   0.0203080000  -0.0232510000  -0.0078530000  -0.0203120000   0.0233660000   0.0078420000   0.0044760000  -0.0303930000  -0.0205300000  -0.0090550000   0.0311600000   0.0281090000   0.0045820000  -0.0008810000  -0.0075680000
   6.7639399084   6.6201014441 2150  6.54E+00   0.8457620000  -2.1505470000   2.8512080000   0.6888910000  -0.7002090000   2.1579430000  -2.1590500000   0.8036230000   7.9418400000  -1.2972650000   1.5960990000   8.0589870000  -0.3608720000   2.3183670000   8.0525720000   0.0048280000  -0.0445540000   0.0213100000  -0.0048200000   0.0445760000  -0.0213020000   0.0032090000  -0.0051190000  -0.0069960000  -0.0175120000   0.0015770000   0.0139910000   0.0142960000   0.0035210000  -0.0070030000
   6.7627385226   6.6204300705 2429  3.94E+00   0.2174070000  -2.3958680000   4.1348430000   0.0863540000  -1.9003780000   2.6954960000  -0.1515320000   3.6075320000   8.2046860000  -0.1739200000   3.7184160000   6.9978880000  -0.1628790000   3.9306400000   5.8207490000   0.0023920000  -0.0090710000   0.0264340000  -0.0023960000   0.0090020000  -0.0263310000   0.0030790000   0.0005400000   0.0671860000  -0.0052600000  -0.0145310000  -0.0318070000   0.0021850000   0.0140600000  -0.0354820000
   6.7625002905   6.6206916199 2776  2.24E+00   1.3006730000   0.6414050000   2.2549720000  -0.1514700000   0.5756680000   1.7650320000   0.1103880000   0.0900440000   9.4970140000   0.2564360000  -0.8255340000   8.7733360000   0.3716380000  -1.6980780000   7.9609980000   0.0282850000   0.0013290000   0.0095380000  -0.0283020000  -0.0011570000  -0.0096120000  -0.0027800000   0.0078710000  -0.0005790000   0.0011660000   0.0166330000   0.0295320000   0.0016310000  -0.0246750000  -0.0288790000
   6.7633372497   6.6228817570 2998  3.89E+00  -1.1502980000  -1.4346270000   2.5354050000  -1.1591430000   0.0329630000   2.0502560000   1.4061140000   0.3050640000   9.1352810000   2.1265410000   0.2894150000   8.1951520000   2.8590120000   0.0911060000   7.3146280000   0.0001710000  -0.0316100000   0.0104790000  -0.0002660000   0.0316560000  -0.0104200000  -0.0073850000  -0.0120240000   0.0161290000   0.0237760000   0.0192720000  -0.0432120000  -0.0162950000  -0.0072940000   0.0270240000
   6.7645898416   6.6234355142 3170  3.62E+00   1.2035460000  -0.7708200000   2.1945810000  -0.0157490000   0.0089200000   1.7550280000   0.9453200000   0.8082860000   8.2594310000  -0.0355870000   0.2852560000   8.7603200000  -0.9157770000  -0.3307380000   9.2621210000   0.0185150000  -0.0118870000   0.0066660000  -0.0186580000   0.0118130000  -0.0067280000   0.0622720000   0.0248780000  -0.0270770000  -0.0487880000  -0.0060740000   0.0154260000  -0.0133410000  -0.0187290000   0.0117130000
   6.7641776755   6.6223352807 3343  3.56E+00  -1.1089930000   1.0076900000   2.0001160000   0.0099000000  -0.0116780000   1.8180600000   0.4423140000  -0.7738860000   9.0287370000   0.0741110000   0.2538250000   8.6172190000  -0.4775240000   1.2658480000   8.2976950000  -0.0197250000   0.0179540000   0.0031820000   0.0198100000  -0.0180690000  -0.0031650000  -0.0166310000   0.0122750000   0.0015630000   0.0425550000  -0.0371750000  -0.0010590000  -0.0260090000   0.0250140000  -0.0005210000
