   6.7657730241   6.7973277114   69  7.83E+00  -0.3777790000   1.3331950000   2.0178890000  -0.4937820000  -0.2190510000   1.8520200000   1.8775200000   0.1629640000   8.2108450000   0.8911750000   0.5431930000   8.6164750000  -0.0566510000   1.1269390000   8.9454210000   0.0028560000   0.0382500000   0.0041110000  -0.0028930000  -0.0382730000  -0.0040510000  -0.0847980000   0.0498080000   0.0317280000   0.0496910000  -0.0459650000  -0.0159760000   0.0351430000  -0.0038200000  -0.0158120000
   6.7656819291   6.7978793152  344  7.58E+00  -0.5065910000   0.0790660000   2.0623060000   1.0218660000  -0.3496610000   1.8082230000  -2.8939220000   1.2387200000   9.0484930000  -1.8687810000   0.9169240000   8.6362610000  -0.7747210000   0.5019310000   8.3088560000  -0.0458870000   0.0128780000   0.0075960000   0.0457760000  -0.0128380000  -0.0078020000   0.0416890000  -0.0176110000  -0.0091420000  -0.0985600000   0.0433920000   0.0180660000   0.0569820000  -0.0258210000  -0.0087180000
   6.7657995770   6.7999787980  390  1.23E+00  -1.0248720000   0.8312050000   2.5738610000  -0.6179370000  -0.1407090000   1.6346410000   0.6124340000   0.9463060000   9.9075180000   1.1208890000   0.4750150000   8.9804890000   1.6968180000   0.0351430000   8.0260960000   0.0062180000  -0.0149590000  -0.0144850000  -0.0064090000   0.0150210000   0.0143570000   0.0170950000  -0.0095870000  -0.0241270000  -0.0388340000   0.0204350000   0.0524210000   0.0219300000  -0.0109100000  -0.0281670000
   6.7654266286   6.7988608670  544  1.37E+00  -0.0230760000  -1.7709080000   3.2530050000  -0.0071250000  -1.2829560000   1.9278130000  -0.2477360000   2.3715590000   9.5557260000   0.0239730000   2.5897990000   8.4253370000   0.2667750000   2.8909300000   7.2876790000   0.0002280000   0.0073230000  -0.0199930000  -0.0002690000  -0.0075260000   0.0199620000  -0.0064430000   0.0015830000   0.0195800000  -0.0006430000  -0.0184280000   0.0209180000   0.0071270000   0.0170480000  -0.0404660000
   6.7660227460   6.7975748199 1324  2.13E+00  -0.5160370000  -1.3329580000   2.6692950000  -0.4167040000  -2.4685380000   3.6858450000   0.6708150000   5.3174350000   6.2561160000   0.7547490000   4.7962860000   5.2376670000   0.8762300000   4.1821440000   4.2370020000  -0.0018430000   0.0205590000  -0.0184800000   0.0017540000  -0.0207850000   0.0185680000   0.0066850000  -0.0305710000  -0.0467760000  -0.0098010000   0.0367070000   0.0470690000   0.0032060000  -0.0059090000  -0.0003810000
   6.7666978074   6.7992940878 1381  6.37E+00  -0.7357510000  -0.7480360000   2.4725690000   0.0108790000   0.0128260000   1.5568390000   0.5302870000   0.9593800000   8.2698600000   0.0209450000   0.2229200000   9.1263540000  -0.5539900000  -0.4559760000   9.9491990000   0.0134180000   0.0136580000  -0.0164980000  -0.0135000000  -0.0137930000   0.0163610000   0.0375340000   0.0621570000  -0.0687450000  -0.0005060000  -0.0253780000   0.0220200000  -0.0369460000  -0.0366440000   0.0468620000
   6.7693637344   6.7989745021 1491  3.62E+00   0.2736330000  -1.2248080000   2.2314460000  -0.0004990000   0.0121040000   1.7331490000   0.2895770000  -0.8494040000   8.4710800000   0.0008150000   0.2504560000   8.8324650000  -0.3049380000   1.3657800000   9.1032570000  -0.0108470000   0.0489350000  -0.0197320000   0.0108220000  -0.0488370000   0.0196960000   0.0066240000  -0.0281810000  -0.0135860000   0.0012280000   0.0023450000   0.0122900000  -0.0078270000   0.0257380000   0.0013320000
   6.7673452696   6.7961630262 1543  4.91E+00   0.8170980000   1.0392710000   2.0356950000  -0.0058040000  -0.0128170000   1.8146830000   1.1299620000   0.5065440000   8.4951120000   0.0131450000   0.2109250000   8.7038630000  -1.1623230000   0.0213240000   8.7808980000  -0.0360820000  -0.0461200000  -0.0096840000   0.0360530000   0.0460920000   0.0097040000  -0.0063110000   0.0061060000  -0.0065650000   0.0398490000  -0.0080650000   0.0118760000  -0.0335080000   0.0019870000  -0.0053300000
   6.7668255954   6.7988043737 1553  2.83E+00  -0.4984400000  -0.1537740000   2.4099130000  -1.8756030000  -0.0848300000   2.2354120000   3.1547990000   0.5859730000   6.7596600000   3.4678050000   0.3430960000   7.8699450000   3.6405510000   0.2774920000   9.0175690000  -0.0344820000   0.0016870000  -0.0044270000   0.0342230000  -0.0017810000   0.0042740000  -0.0077970000   0.0119230000   0.0058510000   0.0210020000  -0.0254110000   0.0154390000  -0.0129460000   0.0135830000  -0.0211360000
   6.7699320275   6.7963178851 1719  1.19E+00  -0.1985280000  -0.7387400000   1.6832360000   1.0020610000  -0.1481300000   2.1030690000  -0.7898610000   0.8990730000   8.5881410000  -1.8106220000   0.5373380000   8.1334110000  -2.8429400000   0.1715630000   7.6980400000   0.0232200000   0.0114270000   0.0081410000  -0.0232300000  -0.0114080000  -0.0080570000  -0.0015680000  -0.0002230000   0.0022920000   0.0081080000   0.0021490000  -0.0027270000  -0.0065300000  -0.0019450000   0.0003520000
