   6.7968942470   6.5802061088   47  3.11E+00   1.4175330000  -1.4744200000   2.8288320000   1.1998520000  -0.1901860000   2.0853540000  -2.8632110000   0.4482940000   7.2217900000  -2.2275890000   0.6434990000   8.1603680000  -1.5462050000   0.7990340000   9.0604540000   0.0027220000  -0.0158920000   0.0092290000  -0.0025720000   0.0159060000  -0.0092100000   0.0351560000   0.0073030000   0.0467970000   0.0080770000   0.0061530000   0.0166820000  -0.0433830000  -0.0134700000  -0.0634970000
   6.7987572666   6.5839010842  269  5.52E+00  -0.6732870000  -0.9459140000   2.4466510000  -0.0637750000  -0.0716210000   1.5817020000  -0.1826940000   1.0911320000   9.9908800000   0.0519080000   0.3447060000   9.0822740000   0.5046550000  -0.2449350000   8.1387290000   0.0203680000   0.0292970000  -0.0290400000  -0.0204950000  -0.0292290000   0.0287770000   0.0045470000   0.0366240000   0.0314770000  -0.0327400000  -0.0265270000   0.0005150000   0.0283200000  -0.0101650000  -0.0317290000
   6.7990497294   6.5820349578  314  3.14E+00   0.4107710000  -1.3263350000   2.2828360000  -0.0068570000   0.0201660000   1.6749040000  -0.3461460000  -0.5560580000   9.6576920000  -0.0260170000   0.2415280000   8.8842070000   0.3740430000   1.0452680000   8.1654560000   0.0082150000  -0.0266010000   0.0120100000  -0.0082890000   0.0264570000  -0.0120880000   0.0168200000   0.0278330000  -0.0216540000  -0.0025430000   0.0119360000  -0.0202650000  -0.0142030000  -0.0396260000   0.0419980000
   6.7985744693   6.5831801090  397  4.63E+00   0.4111720000  -1.2665860000   2.1246680000  -0.0088640000   0.0191530000   1.7561350000   0.4009840000  -0.7514280000   9.3218300000   0.0545220000   0.2669480000   8.7384180000  -0.4235490000   1.2228480000   8.2150370000  -0.0081640000   0.0250550000  -0.0071390000   0.0082220000  -0.0251280000   0.0071640000   0.0151140000  -0.0698860000   0.0423770000   0.0041030000   0.0497720000  -0.0344390000  -0.0192750000   0.0201870000  -0.0079630000
   6.7986316159   6.5810532242  440  2.79E+00  -1.0125890000   1.1350640000   1.8695440000   0.0105340000  -0.0108950000   1.9015110000   0.3717260000  -0.8524180000   8.4185380000   0.0058210000   0.2456620000   8.5323660000  -0.3649090000   1.3385740000   8.5630400000  -0.0203950000   0.0228410000  -0.0006140000   0.0203890000  -0.0228150000   0.0006520000  -0.0089770000   0.0256990000  -0.0017590000  -0.0047760000   0.0160530000   0.0075080000   0.0137580000  -0.0417780000  -0.0057870000
   6.7985328880   6.5839387597  579  4.14E+00   0.0894500000  -1.9692090000   2.6665120000  -0.7374210000  -0.8965050000   2.1469620000   2.4280960000   2.3436740000   7.8499570000   1.2856160000   2.0055110000   8.0508260000   0.2840250000   1.4398990000   8.2170620000  -0.0009570000   0.0012640000  -0.0006080000   0.0009910000  -0.0012070000   0.0005720000   0.0566940000  -0.0001830000  -0.0096640000  -0.0899350000   0.0007220000   0.0145930000   0.0332060000  -0.0005950000  -0.0048930000
   6.7995724959   6.5826308532  744  6.93E+00  -0.7483880000  -0.4553600000   1.9605010000  -0.5660000000  -1.8531340000   2.6579900000   1.0151760000   3.6617070000   8.3310360000   1.0311300000   3.5759150000   7.1389490000   1.0846530000   3.6252350000   5.9128090000  -0.0047150000   0.0357970000  -0.0179340000   0.0046280000  -0.0360360000   0.0179560000   0.0016150000   0.0110160000   0.0421640000  -0.0076490000  -0.0229380000   0.0411010000   0.0061210000   0.0121610000  -0.0832870000
   6.7984045286   6.5835544108  770  1.21E+01  -1.6173030000   1.5604640000   5.0012840000  -0.2440750000   2.4373040000   5.3892850000   0.6274280000  -5.3591650000   2.3881970000   0.4952480000  -4.1928970000   2.0594700000   0.3216580000  -3.0763710000   1.8364660000  -0.0486850000  -0.0310550000  -0.0136960000   0.0486650000   0.0311510000   0.0138650000   0.0052040000  -0.0715620000   0.0254630000  -0.0097310000   0.1201280000  -0.0401990000   0.0045470000  -0.0486630000   0.0145670000
   6.7967657842   6.5847236235  996  2.50E+00  -0.8355690000   1.0985330000   2.5431800000  -0.5006010000  -0.0853430000   1.5804180000   1.4662550000   0.1598300000  10.0752900000   0.9579940000   0.3804370000   9.0595820000   0.3673480000   0.5992660000   8.0716860000  -0.0081010000   0.0286000000   0.0231130000   0.0081130000  -0.0286530000  -0.0234860000  -0.0198360000   0.0060540000  -0.0260290000   0.0185580000  -0.0034900000   0.0113910000   0.0012650000  -0.0025100000   0.0150100000
   6.7999628648   6.5848442704 1097  2.45E+00   1.5083780000  -0.8470400000   3.2148060000   1.4069210000  -0.1582350000   1.9044340000  -2.0294880000   0.7869030000   7.4413990000  -2.5314300000   0.5865330000   8.4934720000  -3.1917170000   0.3040940000   9.4700240000   0.0009210000  -0.0058660000   0.0110180000  -0.0007290000   0.0057570000  -0.0112360000  -0.0048950000  -0.0023730000  -0.0146780000   0.0495510000   0.0223590000  -0.0329510000  -0.0448480000  -0.0198770000   0.0478480000
