   6.8410029492   6.4087490001  636  5.74E+00   1.6099440000   0.3229600000   2.3630070000   0.4413120000  -0.2124240000   1.7727550000  -0.1233190000   0.7862720000   9.6082290000  -0.8791230000   0.7214190000   8.7226530000  -1.5221770000   0.4003800000   7.8424540000  -0.0165710000  -0.0075840000  -0.0083820000   0.0167300000   0.0076350000   0.0082630000  -0.0095370000  -0.0210960000  -0.0198740000  -0.0522480000   0.0137610000  -0.0555790000   0.0616260000   0.0072840000   0.0755720000
   6.8438217728   6.4070148229  892  3.14E+00  -0.5440940000  -1.4069320000   2.5712590000   0.3596510000  -0.7253660000   1.7676580000  -0.7295570000   1.7878900000   7.5596360000  -0.7145100000   1.5665020000   8.7330400000  -0.4959640000   1.4351130000   9.8955850000   0.0232510000   0.0174640000  -0.0207070000  -0.0231970000  -0.0177050000   0.0204690000   0.0119430000   0.0117050000  -0.0274270000  -0.0300370000  -0.0138430000  -0.0015950000   0.0180400000   0.0023790000   0.0292600000
   6.8414783384   6.4087290286  900  1.95E+00  -0.1117490000  -1.1620330000   2.4226270000  -0.2553550000   0.0942380000   1.5622740000   0.1693570000   0.1647280000   7.9565260000   0.4939010000   0.1608690000   9.1076060000   0.7422200000   0.0047440000  10.2526130000   0.0026800000  -0.0234120000   0.0158860000  -0.0026630000   0.0233710000  -0.0163070000  -0.0133430000  -0.0091900000  -0.0294820000   0.0141470000   0.0210870000   0.0120740000  -0.0008220000  -0.0118550000   0.0178290000
   6.8403515682   6.4097220055 1006  8.96E+00   1.1014970000   0.3649320000   1.6642780000  -0.4628140000   0.2843260000   1.9161140000  -0.0484470000   0.3137460000   9.1198270000   0.8212120000  -0.2762010000   8.4687470000   1.6739760000  -0.8617130000   7.8495160000   0.0429980000   0.0022360000  -0.0069400000  -0.0430870000  -0.0021720000   0.0069520000  -0.0706880000   0.0475990000   0.0549190000   0.0311030000  -0.0200660000  -0.0288910000   0.0396730000  -0.0275970000  -0.0260410000
   6.8411806994   6.4086457002 1145  4.87E+00   1.2263990000  -0.7839640000   1.9596990000  -0.1052010000  -0.5306800000   1.9370800000  -0.1510450000   0.1291260000   8.3115050000   0.1939590000   1.2192720000   8.4190230000   0.4535740000   2.3429840000   8.5718430000  -0.0569380000   0.0108630000  -0.0009510000   0.0569880000  -0.0107440000   0.0009330000   0.0116600000   0.0594000000   0.0106340000   0.0003150000  -0.0370740000  -0.0114820000  -0.0120250000  -0.0224460000   0.0008660000
   6.8410670460   6.4052704789 1206  1.06E+01  -0.3563150000  -1.6904070000   2.0481370000   0.3705120000  -0.2371620000   2.0009230000   0.0645590000  -0.2065450000   8.3988090000  -0.6525060000   0.7587450000   8.4288990000  -1.4027060000   1.6155770000   8.1527010000  -0.0230700000  -0.0460930000   0.0014770000   0.0230400000   0.0461560000  -0.0015690000   0.0205760000  -0.0376090000  -0.0192960000  -0.0242550000   0.0512430000   0.0360000000   0.0037090000  -0.0136960000  -0.0166120000
   6.8446601505   6.4060447342 1385  8.02E+00   1.5280570000   1.2166640000   5.5409500000   1.8379960000  -0.1938870000   6.0420050000  -2.4832410000   1.0379140000   1.4761550000  -3.4260600000   0.7089290000   0.8453880000  -4.2204960000   0.0092310000   0.3660720000  -0.0056320000   0.0260180000  -0.0091400000   0.0058850000  -0.0261160000   0.0094570000   0.0018710000  -0.0292330000   0.0045440000  -0.0368340000   0.0347460000  -0.0301700000   0.0347100000  -0.0054150000   0.0253090000
   6.8439762507   6.4054403363 1620  2.65E+00   1.4710950000   1.2128460000   2.9965390000   0.9401160000   2.5332710000   3.6675500000  -2.1592530000  -5.4577500000   5.4505360000  -1.7445270000  -4.3903440000   5.2557530000  -1.3189870000  -3.2869440000   5.0997570000   0.0137680000  -0.0339550000  -0.0173710000  -0.0135810000   0.0343390000   0.0172190000   0.0072840000   0.0193150000  -0.0005510000  -0.0167600000  -0.0446110000   0.0010870000   0.0092890000   0.0249120000  -0.0003840000
   6.8429739780   6.4086953619 1650  5.22E+00   0.0016600000  -1.5207460000   2.1958640000  -0.6748660000  -0.1874910000   1.8533490000   1.9613680000   0.3548010000   7.6694960000   1.2136670000   0.6976550000   8.5547970000   0.4978770000   0.8413290000   9.5152230000   0.0130960000  -0.0259090000   0.0066170000  -0.0133010000   0.0259390000  -0.0067260000   0.0359640000  -0.0265030000  -0.0337540000  -0.0038870000   0.0309630000  -0.0164680000  -0.0318710000  -0.0044900000   0.0503310000
   6.8423797307   6.4063096523 1829  6.12E+00   0.4138600000  -1.8593890000   5.7874810000   1.1795450000  -2.0524610000   4.6710000000  -1.4483860000   3.7756370000   4.2610540000  -2.2245260000   4.0037230000   3.4463280000  -2.7986760000   4.2740920000   2.4602530000   0.0276830000  -0.0070290000  -0.0404050000  -0.0277160000   0.0068240000   0.0403360000  -0.0301080000   0.0177440000  -0.0590470000   0.0099440000  -0.0185520000   0.0618110000   0.0201970000   0.0010130000  -0.0026950000
   6.8440849294   6.4099972908 1869  5.14E+00  -2.0083180000  -0.6225440000   2.3462310000  -0.5231160000  -1.2150820000   2.3528170000   0.2851620000   1.6127100000   8.0482840000   0.9845680000   2.4861200000   7.6585130000   1.7148240000   3.3162790000   7.3053300000  -0.0430690000   0.0172160000  -0.0002070000   0.0431430000  -0.0171230000   0.0001190000  -0.0056670000  -0.0121830000   0.0084770000   0.0194250000   0.0328140000  -0.0194220000  -0.0138320000  -0.0207260000   0.0110330000
   6.8439448616   6.4076713435 1904  2.33E+00  -0.7540000000   1.1773850000   1.7456870000   0.0055620000  -0.0112870000   1.9415610000  -0.8706430000   0.9653590000   8.2134570000  -0.0264910000   0.2127680000   8.4821420000   0.9102560000  -0.4552160000   8.6136070000   0.0079480000  -0.0124320000   0.0020210000  -0.0079080000   0.0123670000  -0.0020280000   0.0295010000  -0.0142440000  -0.0009370000  -0.0055580000  -0.0136550000   0.0139190000  -0.0239830000   0.0279640000  -0.0129750000
   6.8412835520   6.4058287654 2062  6.10E+00   0.8227470000   1.5884880000   2.6458180000   0.9965600000   0.4968590000   1.8564540000  -1.7994340000  -0.6262980000   9.7107360000  -1.7415850000  -0.6761240000   8.5702500000  -1.9220660000  -0.7599790000   7.4185240000   0.0072340000  -0.0449880000  -0.0325860000  -0.0069620000   0.0451230000   0.0323760000  -0.0143610000  -0.0056220000  -0.0689500000   0.0286860000   0.0066700000   0.0427520000  -0.0145970000  -0.0011820000   0.0264080000
