   6.9784724556   6.5324335577  259  6.55E+00   0.5386550000  -2.6233890000   3.7070890000  -0.7448460000  -2.1106970000   3.4931050000   1.1231490000   4.4358990000   6.6798470000   1.3051560000   4.0471760000   5.6084350000   1.5830820000   3.9201950000   4.4321370000  -0.0269200000   0.0107490000  -0.0044410000   0.0268480000  -0.0107980000   0.0046370000   0.0129090000   0.0038370000  -0.0447710000  -0.0320280000  -0.0168480000   0.1035660000   0.0191910000   0.0130610000  -0.0589910000
   6.9761479924   6.5349384734  347  4.54E+00  -1.1847520000  -0.7227770000   2.2378970000   0.0156700000   0.0130990000   1.5840090000   0.4267190000  -0.2042970000  10.0911050000   0.0075100000   0.1827730000   9.0514960000  -0.4359760000   0.7348860000   8.0632420000  -0.0271940000  -0.0167330000   0.0147510000   0.0272700000   0.0165760000  -0.0150290000   0.0080860000   0.0009300000   0.0269650000   0.0163500000  -0.0394250000   0.0199550000  -0.0245120000   0.0386520000  -0.0466420000
   6.9777028593   6.5305426181  403  2.05E+00   0.0324860000  -2.1814800000   2.3529660000  -0.9094900000  -1.8683790000   3.3711340000   1.5268290000   3.4765350000   6.9791420000   1.5938530000   3.6755800000   5.8091660000   1.8168400000   3.9204730000   4.6766240000  -0.0106400000   0.0035280000   0.0115050000   0.0106410000  -0.0034600000  -0.0114080000   0.0090060000  -0.0000590000   0.0260970000  -0.0209160000  -0.0058090000  -0.0218730000   0.0119090000   0.0057990000  -0.0043220000
   6.9778972528   6.5341216737  534  1.12E+01   0.7146420000  -1.6711350000   1.9704330000   1.4883770000  -1.1167240000   2.9256520000  -1.7085830000   2.8513880000   7.0156740000  -2.7186040000   2.3516370000   6.5224850000  -3.7289140000   1.7533980000   6.3535590000   0.0363260000   0.0260790000   0.0448990000  -0.0364580000  -0.0260370000  -0.0449200000   0.0639260000   0.0271340000   0.0515650000  -0.0465850000  -0.0121740000  -0.0684180000  -0.0172100000  -0.0150020000   0.0168740000
   6.9773266339   6.5321672381  683  5.07E+00   0.3437950000   1.2361090000   1.5278440000  -0.0000870000  -0.0175970000   1.9635870000  -1.1832100000   0.5145900000   8.3656340000  -0.0158240000   0.2480670000   8.4254910000   1.1738640000  -0.0031360000   8.4076830000  -0.0117910000  -0.0429740000   0.0149440000   0.0117750000   0.0429730000  -0.0149050000  -0.0434660000   0.0110860000  -0.0053790000  -0.0260230000   0.0024500000   0.0093870000   0.0695050000  -0.0135350000  -0.0040470000
   6.9774197077   6.5318461278  722  4.29E+00  -1.7049920000   0.6885510000   1.9483490000  -0.3938140000  -0.1260390000   1.9483420000   1.6419600000  -0.2615560000   8.1533620000   0.7886500000   0.4613870000   8.4609930000  -0.1597740000   1.1889550000   8.6429450000  -0.0277530000   0.0172410000  -0.0000000000   0.0277700000  -0.0172450000   0.0000100000  -0.0258700000   0.0174220000   0.0005550000   0.0738070000  -0.0501780000  -0.0019810000  -0.0479550000   0.0327590000   0.0014160000
   6.9769839287   6.5330953141  813  1.17E+00   0.3215120000   0.7250150000   2.0335560000   1.2159450000  -0.4250220000   1.8783020000  -2.9198760000   0.9156010000   9.4860120000  -2.2189110000   0.9319380000   8.5283030000  -1.5073780000   1.1494570000   7.6041960000  -0.0029210000   0.0037520000   0.0004120000   0.0030050000  -0.0038910000  -0.0007200000  -0.0139460000   0.0124180000   0.0222100000   0.0045300000  -0.0281910000  -0.0134780000   0.0093320000   0.0159110000  -0.0084240000
   6.9769749931   6.5304971102  825  3.74E+00  -1.1650870000  -0.7449740000   1.9360890000   0.0164160000   0.0071830000   1.7807990000  -0.9477990000   0.8284240000   9.1938910000   0.0364100000   0.3042070000   8.7282760000   0.9118830000  -0.3580560000   8.2392920000   0.0193470000   0.0123470000  -0.0025360000  -0.0194350000  -0.0122590000   0.0024920000  -0.0544240000   0.0177940000   0.0222920000   0.0270810000   0.0153810000  -0.0037520000   0.0274310000  -0.0332620000  -0.0184960000
   6.9796436441   6.5323169481 1024  2.41E+00  -2.0601450000   0.2250780000   2.1875010000  -0.9209040000  -0.7381600000   2.1996090000   1.0476810000   1.1551810000   8.8397600000   1.6760160000   1.5870080000   7.9234990000   2.4231550000   2.0135030000   7.0900880000  -0.0119470000   0.0101020000  -0.0000880000   0.0118880000  -0.0101260000   0.0001990000  -0.0095940000  -0.0118150000   0.0308570000  -0.0223730000  -0.0021540000  -0.0103210000   0.0320250000   0.0139920000  -0.0206460000
   6.9753466041   6.5334747749 1530  4.92E+00   0.8554700000  -2.3082110000   3.0402110000   0.3035840000  -1.2793440000   2.3505530000  -0.4747360000   1.8057840000   8.4899060000  -0.6075760000   2.6732240000   7.6985650000  -0.6392290000   3.4098890000   6.8012260000  -0.0235010000   0.0438110000  -0.0293560000   0.0234900000  -0.0438370000   0.0293690000   0.0075650000  -0.0138070000  -0.0011080000  -0.0150270000   0.0406220000  -0.0156740000   0.0074740000  -0.0267900000   0.0167680000
   6.9759345906   6.5319806555 2034  2.68E+00  -0.0684330000  -1.2224950000   2.2479830000   0.0020080000   0.0158570000   1.6099350000  -0.6649960000  -0.0580440000   9.9359730000  -0.0094700000   0.3295500000   9.0488170000   0.6663860000   0.4961520000   8.0902660000   0.0015560000   0.0280070000  -0.0144900000  -0.0016970000  -0.0280630000   0.0142300000   0.0071520000  -0.0112590000  -0.0120760000  -0.0139040000   0.0245030000   0.0229250000   0.0068930000  -0.0131870000  -0.0105890000
   6.9793023424   6.5310794252 2107  8.15E-01   1.1857580000  -2.1936340000   3.2344490000   0.2832500000  -1.4161930000   2.3517290000  -1.1930230000   3.7865870000   7.3251760000  -0.5275430000   2.8958890000   7.6922530000   0.0997240000   1.9381700000   7.9525830000   0.0073050000  -0.0063200000   0.0071110000  -0.0073540000   0.0063480000  -0.0072350000   0.0015390000  -0.0095680000  -0.0041680000   0.0042560000   0.0083960000   0.0113780000  -0.0057470000   0.0011450000  -0.0070860000
   6.9799535122   6.5319658320 2183  1.48E+00  -0.6269060000   1.5467680000   2.4280100000  -1.1084010000   0.3749160000   1.8630650000   1.9616150000  -0.1334350000   9.6762450000   2.0513330000  -0.4381360000   8.5604600000   2.0735750000  -0.8198550000   7.4410690000  -0.0126560000  -0.0306590000  -0.0148230000   0.0124610000   0.0308150000   0.0146460000  -0.0023690000  -0.0118680000  -0.0239770000   0.0060620000   0.0200360000   0.0307780000  -0.0034980000  -0.0083240000  -0.0066240000
   6.9775376817   6.5307462080 2195  2.30E+00  -1.3292630000  -0.5939420000   1.7835530000  -1.7607340000   0.4297410000   2.6814340000   2.8259790000  -0.1017240000   8.0882640000   3.1908460000  -0.5616620000   7.0989650000   3.6559470000  -0.8977730000   6.0796570000  -0.0038540000   0.0090850000   0.0079680000   0.0037870000  -0.0090700000  -0.0078550000   0.0244690000  -0.0121040000  -0.0463050000  -0.0257890000  -0.0016860000   0.0316230000   0.0013870000   0.0137740000   0.0145690000
   6.9755742097   6.5302492128 2393  9.11E+00   1.9650370000  -0.3380340000   2.7615070000   1.4054970000   0.6763170000   2.1778620000  -2.3934710000  -0.7980460000   9.1196250000  -2.6264570000  -0.9392940000   7.9783360000  -2.7780550000  -1.1655520000   6.8415050000  -0.0464130000   0.0842270000  -0.0484450000   0.0466020000  -0.0841200000   0.0484100000   0.0046960000  -0.0060950000  -0.0010640000  -0.0112480000   0.0090870000  -0.0158250000   0.0063620000  -0.0030980000   0.0169250000
   6.9773470958   6.5333263830 2613  2.49E+00  -1.5904230000   0.2369740000   2.0390590000  -0.4773970000  -0.6717510000   1.9225280000   0.0472210000   0.6493070000   8.2993560000   0.8810970000   1.4671750000   8.4469890000   1.7757820000   2.2769240000   8.6306740000   0.0046420000  -0.0037530000  -0.0004890000  -0.0045700000   0.0038250000   0.0004230000  -0.0014130000  -0.0052790000   0.0027040000  -0.0581280000  -0.0449690000  -0.0169690000   0.0594690000   0.0501780000   0.0143310000
   6.9761704972   6.5336196857 2918  2.58E+00  -0.2517470000   1.3485620000   1.8296070000   0.0034280000  -0.0124370000   1.8097330000  -0.8218590000  -0.4832460000   9.0839820000  -0.0114010000   0.2680100000   8.7173930000   0.8291570000   0.9468770000   8.2195750000   0.0069480000  -0.0372150000  -0.0005590000  -0.0070640000   0.0371340000   0.0004850000   0.0149820000   0.0072830000  -0.0136560000  -0.0318730000  -0.0145630000   0.0294840000   0.0170070000   0.0073600000  -0.0157540000
   6.9796896798   6.5315735713 2927  4.69E+00   1.3122220000  -0.0820350000   1.6901220000  -0.0203030000   0.0016460000   1.9105530000   1.1517030000   0.4142610000   8.3228540000   0.0072170000   0.2281730000   8.5397060000  -1.1383940000   0.0990760000   8.6193620000  -0.0589170000   0.0036970000   0.0097240000   0.0588420000  -0.0037220000  -0.0097240000   0.0028540000   0.0044590000  -0.0084040000  -0.0416710000  -0.0127920000   0.0194200000   0.0388900000   0.0083570000  -0.0110150000
