   6.7025137542   6.6753583635  429  5.17E+00   1.7534450000   0.1128860000   4.7190710000   2.5056800000  -0.9827860000   4.3889470000  -5.6890770000   2.0596900000   3.5599560000  -4.6318130000   2.0226050000   4.0083360000  -3.4582820000   2.0107820000   4.2154040000   0.0266170000  -0.0386460000  -0.0116170000  -0.0262840000   0.0384110000   0.0116230000   0.0556190000   0.0002090000   0.0035720000  -0.0788250000  -0.0023480000   0.0103080000   0.0228740000   0.0023750000  -0.0138850000
   6.7005467280   6.6794117088  723  3.34E+00   0.4007880000  -0.5840030000   2.2975900000   0.0312620000   0.6096320000   1.6502960000  -0.0169070000   0.1047140000   8.3104220000  -0.0373830000  -0.8275100000   8.9793590000  -0.1364130000  -1.8036860000   9.5632610000  -0.0063500000   0.0204800000  -0.0111580000   0.0063600000  -0.0205960000   0.0109610000  -0.0072910000  -0.0574920000   0.0340940000   0.0070600000  -0.0009630000   0.0090740000   0.0002210000   0.0585720000  -0.0429720000
   6.7006129863   6.6765033089 1049  9.76E+00   0.0690680000  -0.8411700000   2.2958140000  -1.2742120000  -0.1273040000   1.9042650000   2.0650070000   0.7503230000   9.6456360000   2.2451530000   0.4503710000   8.5002310000   2.6089380000   0.2880470000   7.3194590000   0.0340080000  -0.0181470000   0.0098530000  -0.0342860000   0.0181170000  -0.0100130000   0.0027480000   0.0194360000   0.0444770000  -0.0431810000  -0.0135540000   0.0534340000   0.0407100000  -0.0058520000  -0.0977510000
   6.7044410972   6.6765616528 1106  4.78E+00  -0.5211760000   1.0606280000   2.2527380000  -0.0764310000  -0.0858510000   1.6538520000   0.4395180000  -0.5482140000   8.2943710000   0.1623130000   0.4378870000   8.8931120000  -0.1468150000   1.2691040000   9.6291300000   0.0160000000  -0.0412190000  -0.0215420000  -0.0160530000   0.0414000000   0.0214610000   0.0005510000  -0.0200080000   0.0057270000  -0.0103980000   0.0629010000   0.0129100000   0.0099010000  -0.0430750000  -0.0185560000
   6.7042248655   6.6785905619 1237  2.18E+00   1.9312300000  -0.3917720000   3.8821760000   2.4554520000  -0.1957830000   5.2906260000  -5.2338250000   0.3104220000   1.4689990000  -4.4998850000   0.6383760000   2.2927780000  -3.7729240000   0.9004980000   3.1437510000  -0.0082580000  -0.0031450000  -0.0223790000   0.0085090000   0.0030420000   0.0223500000   0.0304780000   0.0092690000   0.0372430000   0.0095560000   0.0090930000   0.0057040000  -0.0402850000  -0.0182580000  -0.0429180000
   6.7006581764   6.6789357770 1264  1.31E+00   0.7680760000  -1.1168650000   3.2855080000   0.9248080000  -1.1199250000   1.9044650000  -1.9725500000   2.7203190000   9.5297300000  -1.7205480000   2.3234170000   8.4691390000  -1.4029480000   1.8867150000   7.3953530000   0.0039810000  -0.0001690000  -0.0345830000  -0.0038110000  -0.0000560000   0.0342670000   0.0086400000  -0.0095820000  -0.0197900000  -0.0231040000   0.0262810000   0.0559280000   0.0142940000  -0.0164730000  -0.0358220000
   6.7007633834   6.6761247530 1297  3.63E+00   1.6496570000   0.8593510000   2.3846060000   0.5158540000  -0.0673070000   1.8926740000   0.1199600000   0.7863460000   8.5021510000  -0.9641560000   0.3706430000   8.5351650000  -2.0764060000  -0.0949080000   8.4890110000   0.0242040000   0.0197930000   0.0105080000  -0.0242510000  -0.0198040000  -0.0104910000  -0.0245700000  -0.0117020000  -0.0029000000   0.0747840000   0.0349550000   0.0087760000  -0.0501670000  -0.0232420000  -0.0058920000
   6.7025958690   6.6758763079 1297  3.50E+00   1.6418770000   0.8591300000   2.3802210000   0.5163510000  -0.0673300000   1.8917950000   0.1204410000   0.7872600000   8.5008990000  -0.9646820000   0.3719730000   8.5359760000  -2.0784810000  -0.0966890000   8.4943200000   0.0225890000   0.0186050000   0.0098090000  -0.0226360000  -0.0186150000  -0.0097920000  -0.0226720000  -0.0111470000  -0.0027330000   0.0764320000   0.0361840000   0.0083530000  -0.0537130000  -0.0250270000  -0.0056370000
   6.7044606651   6.6756299035 1297  3.35E+00   1.6336510000   0.8585430000   2.3756420000   0.5168530000  -0.0673490000   1.8909190000   0.1209500000   0.7881880000   8.4996520000  -0.9653350000   0.3732420000   8.5367740000  -2.0804900000  -0.0984400000   8.4996350000   0.0207830000   0.0172420000   0.0090270000  -0.0208310000  -0.0172520000  -0.0090100000  -0.0204600000  -0.0104700000  -0.0025830000   0.0774390000   0.0371650000   0.0079090000  -0.0569320000  -0.0266860000  -0.0053440000
   6.7008570280   6.6765777302 1619  9.72E+00   0.1909970000  -1.5385240000   2.1771860000   0.3428390000  -0.1896410000   1.8817330000  -1.7945770000   0.6584230000   8.6247940000  -0.6320570000   0.7436330000   8.4234510000   0.5448070000   0.5150500000   8.5179450000   0.0038150000   0.0341210000  -0.0074470000  -0.0039290000  -0.0340260000   0.0075420000  -0.0033760000  -0.0206050000   0.0210440000  -0.0289620000   0.0468800000  -0.0445100000   0.0324530000  -0.0263700000   0.0233710000
   6.7036430957   6.6786273122 1619  9.84E+00   0.1972460000  -1.5307660000   2.1765150000   0.3431430000  -0.1899550000   1.8802600000  -1.7948680000   0.6591890000   8.6282970000  -0.6314280000   0.7436550000   8.4278460000   0.5427130000   0.5153440000   8.5185420000   0.0042510000   0.0392980000  -0.0086570000  -0.0043620000  -0.0392040000   0.0087510000  -0.0046330000  -0.0206980000   0.0210010000  -0.0231200000   0.0461570000  -0.0438060000   0.0278640000  -0.0255540000   0.0227100000
   6.7035913533   6.6793589109 1728  3.97E+00   0.7018480000  -0.7692690000   2.6677750000  -0.2057880000  -0.6681390000   1.6383450000   0.8170470000   1.3898740000   7.9098860000   0.3709860000   1.4554340000   8.9827860000  -0.1120110000   1.5905300000   9.9975890000  -0.0288010000   0.0031410000  -0.0327400000   0.0286750000  -0.0033060000   0.0324400000  -0.0152260000   0.0077580000   0.0279130000  -0.0210780000  -0.0020160000   0.0586710000   0.0364310000  -0.0055770000  -0.0862830000
   6.7046327606   6.6757464429 2023  2.27E+00   1.2452660000  -0.6088880000   2.2940010000   0.1636510000   0.2056310000   1.7479710000  -0.7011660000  -1.1268640000   9.1409470000  -0.3296030000  -0.1019040000   8.7912970000   0.0528320000   0.9024280000   8.3863280000   0.0018840000  -0.0014610000   0.0009730000  -0.0019260000   0.0013470000  -0.0010040000   0.0219600000   0.0570650000  -0.0232380000  -0.0019510000  -0.0013370000   0.0038860000  -0.0199670000  -0.0556140000   0.0193830000
   6.7035634335   6.6785170900 2106  2.06E+00   0.9360610000   1.0232950000   2.1273610000  -0.0081420000  -0.0120580000   1.7704390000  -0.2202400000  -0.8299940000   9.1748220000  -0.0672960000   0.2635660000   8.7117250000   0.2524500000   1.3155610000   8.3104780000  -0.0025610000  -0.0028260000  -0.0009770000   0.0025100000   0.0027320000   0.0009970000   0.0058300000  -0.0368590000   0.0193900000  -0.0135890000   0.0487140000  -0.0284580000   0.0078090000  -0.0117620000   0.0090470000
