   6.7399727042   6.8828789847   23  8.93E-01   1.4764140000   0.7323430000   3.0215900000   1.3172060000  -0.1659110000   1.8665030000  -2.6859910000   0.1771590000   7.4549500000  -2.3978160000   0.5667350000   8.5343160000  -2.1854430000   0.8675270000   9.6274240000   0.0008920000   0.0047310000   0.0060640000  -0.0006810000  -0.0046720000  -0.0061210000  -0.0081580000  -0.0086270000  -0.0047800000   0.0208400000   0.0250950000   0.0415100000  -0.0128920000  -0.0165270000  -0.0366720000
   6.7383850753   6.8810511957  362  4.17E+00  -0.0482160000  -1.3662780000   3.2712290000  -0.0272990000  -1.4494930000   1.8927510000  -0.0963800000   1.9110670000   7.8969770000  -0.0375660000   2.9433490000   8.4512710000   0.2639590000   3.8922460000   9.1009220000   0.0006150000  -0.0024790000  -0.0403470000  -0.0006170000   0.0024130000   0.0400760000   0.0165110000   0.0048930000   0.0128300000  -0.0382540000  -0.0177170000  -0.0316270000   0.0217450000   0.0128900000   0.0190670000
   6.7364726157   6.8800763090  362  2.95E+00   0.2551490000  -1.1552550000   3.2061400000  -0.0315500000  -1.4781030000   1.8769660000  -0.1220070000   2.0709880000   7.7702860000  -0.0269420000   3.0074140000   8.4950600000   0.2837290000   3.8138200000   9.2776730000  -0.0061430000  -0.0070020000  -0.0286760000   0.0061640000   0.0068680000   0.0283500000   0.0133080000  -0.0183760000  -0.0028570000  -0.0233270000   0.0385160000   0.0101780000   0.0099990000  -0.0200070000  -0.0069950000
   6.7379851584   6.8844736937  434  2.44E+00   1.3530500000  -0.3626830000   5.1226980000   2.5125180000  -1.1823690000   4.5601190000  -3.5104300000   2.1080140000   4.0184040000  -4.5752650000   2.4455490000   3.5834260000  -5.6883080000   2.6716800000   3.1956360000  -0.0209400000   0.0148190000   0.0102410000   0.0212200000  -0.0149920000  -0.0102390000   0.0314040000  -0.0170690000   0.0171470000   0.0175940000   0.0142370000  -0.0037950000  -0.0492780000   0.0030040000  -0.0133540000
   6.7370097568   6.8836572657  731  3.07E+00  -1.5542860000  -1.4485030000   3.1567800000  -2.0651540000  -0.0803560000   2.8519550000   2.9411590000   0.8238310000   7.4891970000   3.8242170000   0.4253550000   6.7550660000   4.5998210000   0.0371100000   5.9987470000   0.0053940000  -0.0143510000   0.0031870000  -0.0053260000   0.0143130000  -0.0032710000  -0.0504550000   0.0211440000   0.0368220000   0.0858060000  -0.0365920000  -0.0644790000  -0.0354200000   0.0154860000   0.0277410000
   6.7365509566   6.8802913135 1110  2.01E+00  -1.5725670000  -0.4942270000   2.7658160000  -0.6689860000   0.1539400000   1.6930010000   2.0572860000  -0.7824940000   9.2625350000   1.2578480000  -0.0133760000   8.8599650000   0.4386100000   0.7425330000   8.4579990000  -0.0193580000  -0.0139440000   0.0229850000   0.0194260000   0.0138380000  -0.0230800000   0.0079300000  -0.0094510000   0.0052420000   0.0042120000  -0.0002310000  -0.0011880000  -0.0122100000   0.0097880000  -0.0039580000
   6.7372325279   6.8845524674 1508  4.95E+00   0.4835270000  -1.6902230000   4.3625000000   0.2528170000  -2.4564450000   3.0942840000  -0.6798640000   5.5246000000   7.1469880000  -0.3844520000   4.6999340000   6.3125790000  -0.3246250000   4.0094240000   5.3869160000   0.0028580000   0.0093780000   0.0156580000  -0.0028180000  -0.0095770000  -0.0156100000  -0.0284140000   0.0454810000   0.0308700000   0.0461220000  -0.0808200000  -0.0591930000  -0.0177470000   0.0355380000   0.0282750000
   6.7399015622   6.8849983186 1508  1.06E+01   0.5203520000  -1.5107590000   4.2441230000   0.2548990000  -2.4804680000   3.0859980000  -0.6731310000   5.5731730000   7.1542570000  -0.4349500000   4.8233090000   6.3401320000  -0.3061670000   3.9769010000   5.4078060000   0.0051690000   0.0186100000   0.0224520000  -0.0051210000  -0.0190620000  -0.0224760000   0.0098660000  -0.0568350000  -0.0626170000  -0.0153000000   0.1401170000   0.1559560000   0.0053860000  -0.0828310000  -0.0933150000
   6.7352131291   6.8836488295 1546  1.14E+01  -0.4932920000  -0.7450450000   2.8920230000  -0.2663640000  -0.6680490000   1.5446650000   0.6749050000   1.5426800000   7.9953480000   0.6389730000   1.4176250000   9.1692780000   0.2067790000   1.4641320000  10.2258600000   0.0080650000   0.0026670000  -0.0481620000  -0.0081310000  -0.0028720000   0.0478770000  -0.0305190000   0.0121640000   0.0077840000   0.0302910000  -0.0219190000   0.0759010000   0.0002950000   0.0099600000  -0.0834000000
   6.7359363113   6.8846123611 1558  4.49E+00  -0.9828460000  -1.5547730000   3.6178210000  -0.2932900000  -1.7418650000   2.2095050000   0.0853690000   2.4046960000   7.6922540000   0.5404380000   3.4647850000   7.8435140000   1.0356100000   4.4792290000   8.1581050000  -0.0183040000   0.0049120000   0.0372700000   0.0183290000  -0.0049670000  -0.0375060000   0.0142340000   0.0242670000   0.0163700000  -0.0143610000  -0.0158310000  -0.0260630000   0.0001030000  -0.0083810000   0.0099290000
